311,3
350,3
233,3
350,8
350,8
409,1
270,1
192,1
173.9,1
270,1
365,1
136,1
270,29
168,29
315,1
315,1
301,1
301,1
301,1
240,2
192,2
100,25
100,25
80,25
9,8
80,8
15,1
5,1
290,1
290,1
2,1
2,1
2,1
5,1
5,1
2,1
2,1
2,1
2,1
2,1
2,16
2,45.9
100,25
84.7,25
9,25
84.7,8
8,8
5,1
96.6,1
125,1
70,1
86,1
2,1
2,1
2,1
2,1
2,1
5,1
5,1
300,1
270,1
261,25
209,25
261,25
160,25
267,25
96.6,13
125,8
70,76
86,76
2,48
2,91
2,48
2,23
2,93
2,70
2,70
210,70
210,70
2,70
2,70
2,70
2,70
2,70
96.6,70
125,70
70,70
86,70
2,70
2,77
2,77
2,170
2,170
2,2
2,2
2,1
2,1
2,1
2,1
2,1
2,2
2,2
100,1
210,1
210,1
210,1
210,1
110,1
110,1
2,14.3
2,14.3
2,2
2,2
2,45
2,45
2,15
2,15
2,76
2,36
2,35
2,35
2,35
2,35
210,35
210,35
210,35
210,1
210,1
148,2
110,2
476,2
476,1.6
337,1.6
502,2
337,2
250,2
249,2
427,2
427,2
427,2
427,2
427,2
427,2
427,2
427,1
427,1
427,156
427,156
427,47
427,47
427,94
578.1,94
578.1,156
79,156
79,186
79,186
190,6
190,6
793,6
793,6
793,6
2,6
2,6
2,142
2,142
2,142
5,122
5,122
2,140
2,142
2,142
2,142
2,142
2,122
2,96
6,9
6,9
6,9
6,9
6,9
2,12
2,12
150,10.7
150,10.7
600,8.38
194,1
194,8.38
600,1
294,1
314,1
314,1
314,1
314,1
314,1
314,1
314,1
8,8.4
8,8
12,28.7
12,4
12,28.7
12,4
12,3
290,1
290,1
290,4.46
290,1
290,4.46
290,1
290,1
20,1
8,0
80,0
12,0
80,0
8,0
2,0
41,0
41,0
10,0
8,0
10,0
24,0
24,0
41,0
41,0
87,0
8,1
87,1
8,1
8,1
8,1
8,0
8,0
8,0
8,0
440,0
440,0
440,0
366,0
366,0
270,0
440,0
440,0
440,0
440,0
366,0.2
267,0
79,0
79,0
79,0
79,0
79,0
56,0
56,1
22,1
12.7,1
7,1
10,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
112.3,0
60.5,0
42,0
41,0
196,0
41,0
32,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
20,0
20,0
20,1
20,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0.08
1,0.08
1,0.08
1,0.08
1,0.08
1,0.08
1,0.08
1,0
1,0
1,0
6,0
6,0
6,0
4,0
4,0.08
4,0.08
4,0.08
4,2
4,2
4,1
1,1
1,1
30,2
30,2
30,1
30,1
30,1
30,1
30,1
1,1
1,1
18,2.6
18,3
3,4.6
3,3
3,4.6
18,2
18,2
3,14
3,1
3,1
3,1
3,14
1,8
1,14
18,8
15,1
15,1
16,4.18
13,11
27,4.18
27,1
160,2
32,1
32,2
20,2
160,1
80,1
160,1
80,1
32,1
32,2
5,2
6,8
5,1
5,8
42,2
7,2
7,1
7,1
42,1
42,1
7,1
7,2
7,2
7,11
7,11
42,11
42,11
16.9,11
7,2
49,2
5,3
42,3
7,1
7,12
7,4.18
7,2
7,4.26
8,3
8,3
6,12
6,12
6,12
6,1
6,1
42,1
42,1
20,1
20,1
5,1
42,12
5,12
43,8
38,12
20,8
20,12
42,8
42,1
42,1
7,1
7,1
7,1
7,1
7,1
7,11
7,11
42,11
42,11
80,11
42,11
80,11
42,2
80,2
7,2
7,2
7,2
7,1
7,1
7,1
7,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
15,1
15,1
15,1
15,4.18
15,4.18
32,1
32,2
32,2
32,2
32,2
32,2
32,2
32,8
32,8
32,8
32,8
32,8
32,8
32,8
5,2
1,2
5,2
5,2
42,2
42,2
42,2
7,2
42,2
7,2
42,2
42,2
80,0.1
80,0.1
80,2.4
80,2.4
80,2.3
80,5
80,5
42,4
42,4.6
42,5
42,6
42,5
42,5
42,5
43,5
43,5
43,5
43,5
43,9
18.5,9
18.5,9
19.5,9
19.5,9
110,9
119,11.5
110,11.5
116,17
110,17
110,17
99,13
105,13
105,13
105,13
105,13
105,13
124,13
124,13
241,13
241,31
241,31
241,31
241,31
241,31
162.5,13
162.5,13
254,8.5
254,8.5
254,7
200,7
200,7
225,13
225,13
225,36
225,36
225,36
200,36
200,36
166,36
166,36
166,18
166,18
166,14.3
200,18
200,14.3
52.5,18
52.5,18
79,9
79,9
79,9
200,9
200,9
288,9
288,7
288,7
288,7
288,7
288,5
288,5
148,3
148,3
21,3
148,3
21,3
18,3
18,17
165,13
165,14
40,15.6
165,6
165,10
165,7
165,7
150,5.99
118,28
200,5.99
200,7
200,7
200,6
200,6
200,7
200,12
120,7
134,6
134,7
108,9
163,10
53,6.6
160,9
130,6.6
124,7
140,9
146,10
141,10
130,8
138,9.3
109,8
109,9
75,9
62,9
75,11.6
110,12
138,11.6
230,12
132,12
120,9.7
148,9.7
125,12
55,12
100,12
190,11
190,11
123,7
149,7
129,8
100,8.2
137,9
190,9
190,9
180,9
142,9
180,9
180,9
170,9
187.8,9
187.8,11
142,11
142,11
142,11
180,11
180,11
135,11
135,9
70,9
109,9
148,9
141,9
141,9
141,11
141,11
141,7.8
141,11
141,7.8
141,11
141,11
174,9
174,9
174,9
174,9
174,9
174,9
174,9
141,11
141,11
158,11
141,11
141,11
141,11
141,11
174,11
174,11
163,11
174,11
163,11
174,9
174,9
141,11
141,11
141,11
141,11
141,11
141,11
141,11
174,9
174,9
174,7.8
174,9
174,7.8
174,9
174,9
165,11
165,11
165,11
165,11
165,11
141,11
141,11
174,4
174,4
174,4
174,6.6
174,7
174,7
174,3
141,3
141,3
163,3
141,3
163,7
141,7
141,8
174,8
174,8
174,8
174,8
174,8
174,8
174,7
97,7
97,5
70,7
97,5
191,7
95,7
95,5
53,5
53,7.5
53,6
53,7.5
53,7
95,7
95,5
81,5
81,5
81,4
81,7
81,7
81,4
81,4
52,4
52,3.2
21,7
52,7
21,7
95,7
95,7
127,7
127,7
91,7
71,5
91,5
95,6.33
95,5
75,6.33
75,7
40,7
75,2
90,2
95,2
95,2
51,2
51,2
13,2
51,10
60,10
95,4
95,10
54,4
54,4
134,10
54,11
54,11
95,9.7
95,10
58,9.7
58,10
99.2,10
58,23
99.2,23
95,10.3
95,10
92,10.3
92,8
92,8
92,15
92,15
92,15
92,15
168,15
168,15
110,15
168,13
110,13
110,13
168,13
290,22
220,22
230,18
238,18
227,19
230,19
212,19
299.5,8
299.5,8
275,10
219,10
275,9.9
240,19
258,9.9
389,8
389,8
389,4
389,9.9
389,19
389,9.9
389,8
242,8
242,19
214,19
242,19
242,19
290,19
290,19
431,19
431,148
249,148
249,148
249,148
193,148
193,148
235,148
235,7
244,7
249,7
244,7
193,14
193,47
100,47
244,47
249,47
244,47
193,5
193,5
249,8
249,8
249,8
249,11
249,11
249,8
249,9
2815,8
2815,9
2815,11
2815,11
2815,7
2815,7
2815,7
125,7
125,7
125,7
125,7
292,0.8
449,3
449,1
449,0.82
449,1
449,1
175,1
175,1
109,1
109,1
109,3.4
174,3
174,3.4
109,1
130,1
109,7.2
130,7.2
174,2.32
174,1
108,2.32
108,1
108,1
108,4
108,4
108,2.3
108,4
0.5,2.3
0.5,4
0,2.3
0,4
0,4
0,4
0,4
0,4
0,4
1.07,4
1,4
1.07,4
13.5,4
13.5,4
0.33,4
0.33,4
13.5,4
13.5,4
13.5,4
13.5,4
13.5,4
13.5,4
13.5,2
72,2
72,2
72,7
72,1
72,4
72,4
72,4
16,4
16,4
16,1
16,1
16,1
16,1
16,1
72,1
72,1
72,1
72,1
72,4
72,4
72,4
6,4
6,4
18,1
27,1
14,4
63,4
63,4
63,4
63,4
63,1
14,1
14,2
14,2
14,2
14,2
14,2
14,1
14,1
14,2
52,2
52,3
52,2
52,3
52,1
14,1
14,1
52,1
52,1
52,1
52,1
52,1
14,1
14,1
14,1
14,1
18,1
83,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1.5
14,1.5
14,2
14,7
14,2
14,7
14,1
14,5.5
14,5.5
14,1
14,2
14,1
14,1
14,2
47.5,2
47.5,2
27,3
27,0
14,0
6,0
1,0
6,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0.4
1,0.4
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,2
1,2
1,2
1,2
1,2
1,2
1,1
6,7
1,1
6,1
1,1
1,1
5.9,1
1,1
1,1
1,1
1,1
1,1.5
1,1
1,1.5
1,1
1,0.4
1,0.4
1,2
1.5,1
1,2
1.5,1
1,1
1.3,1
1.3,1
1,1
1,2
1,1
1,2
1,2
1,3
1,3
1,1
5.5,2
5.5,2
15,1
15,1
1,0.1
1,1.5
1,1
4,1.5
1.7,5
8,5
10,3
8,4
10,3
0.2,1
8,1
1.5,4
1,4
1.5,4
12,7
12,7
6,7
36,7
6,7
8,4
8,4
16,2
16,2
16,2
16,2
16,2
16,2
16,2
90,240
90,240
90,240
90,240
90,240
49,240
80,240
2,240
2,240
2,240
2,240
2,240
2,240
2,240
2020,240
2020,240
2020,240
2020,240
2020,240
2020,240
2020,240
2020,390
2020,330
2020,410
2020,358
2020,330
2020,390
2020,410
2020,410
2020,410
2020,410
2020,410
2020,410
2020,410
2020,410
4000,311
3780,311
3900,311
3845,311
3780,311
4000,311
3900,311
3900,311
3900,311
3900,311
3900,311
3900,311
3900,311
3900,311
3501,311
3501,311
3501,311
3501,311
3501,311
3501,311
3501,311
3501,20
3501,20
3501,184
3501,20
3501,184
3501,39
3501,39
3501,20
3501,20
3501,184
3501,20
3501,184
3501,20
3501,184
700,545
700,545
700,545
75,545
75,545
700,545
700,545
2800,520
700,520
2800,114
700,545
2800,114
3660,520
3660,525
3660,545
3660,545
3660,545
3660,545
3660,545
3490,545
3490,545
3660,545
1500,545
4000,545
3660,545
3660,545
3660,545
3660,545
3660,545
3660,545
3660,536
3660,545
3660,536
3660,545
3660,536
3660,250
3660,250
3660,184
3660,184
3660,184
3373,184
3660,250
3373,280
3660,280
3373,280
2160,280
2160,280
2160,280
1490,280
1490,184
1490,184
2160,184
370,184
370,184
370,184
370,184
370,184
370,184
370,250
1490,184
1490,184
1490,184
1490,184
1490,363
1490,363
1490,363
1490,363
1490,363
2160,363
1490,363
1490,280
1490,280
1490,280
6596,280
6596,280
6596,280
6596,280
6596,184
6596,184
6596,184
370,184
370,184
370,184
370,184
370,80
370,80
370,80
1490,80
1490,80
1490,11
1490,6
1490,6.44
1490,8
1490,6
115,5
115,5
115,3
115,5
183,5
120,5
78,6
115,4
66,4
51,3
92,4
78,3
51,3
51,9
49,4
51,4
51,6
64,6
78,4
30,6
30,6
33,8.5
36,6
31.5,8.5
33,8
137,6
36,9
36,9
115,9
66,9
140,9
66,8
36,8
68,11
68,11
108,11
68,11
108,11
10,11
94,11
103,5
103,5
103,5
103,5
103,5
96,5
96,5
147,3
147,3
147,13.6
147,3
147,13.6
147,2
147,2
41,18.8
41,18.8
41,19
41,29
41,19
41,20
41,18
34,12
34,19
162,19
34,19
162,19
32,20
32,20
188,19
188,19
227,19
165,19
227,19
178,17
205,17
98,17.9
156,17.9
156,23
156,29
156,23
206,20
206,18
156,19
156,19
156,19
156,19
156,19
174,20
174,20
177.3,29
177.3,29
197,29
165,29
197,29
178,17
205,17
156,19
156,19
156,19
156,19
156,19
206,19
206,19
165,19
165,19
165,19
165,19
165,19
174,19
174,19
236,3
236,3
236,2
236,3
236,1.66
236,3
236,1
156,0.1
156,1.66
156,3
156,1.66
156,3
156,3
156,3
37,3
37,2
27,3
17,3
25.5,3
44,3
8,0.2
14,0.2
25.5,1
17,1
25.5,1
20,1
20,1
17,1
17,1
27,1
17,1
17,1
17,1
17,1
14.2,1
14.2,1
9,0.1
9,0.1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
14,7.5
14,7.5
9,7.1
9,10
9,7.1
9,7
9,7.5
9,11
9,11
9,8
9,12
9,9
9,20
9,8
30,10
30,10
37.5,7.1
55,10
37.5,7.1
39,7
30,8
50,8
36,8
48,8
40,9
64,8
110,8.1
53,12
40,8
26,7
35,11
55,11
37.5,7
39,11
54,11
30,6
23,6
33,8
48,8
21.5,8
33,8
28,8
33,8
56,8
40,10
24,10
44,10
28,10
49,10
49,10
39,10
49,10
49,10
33,10
33,10
45,10
45,10
48,10
45,5
45,5
48,4.6
48,5
21,4.6
21,1
21,1
21,5
21,5
21,5
21,5
50,5
50,5
50,5
50,8
50,3
50,5.72
50,10
19,5.72
19,8
18.8,8
19,8.95
18.8,9
6,8.95
6,11
19,10
19,7
19,7
19,8.5
19,7
19,7
19,5.3
61,8
70,5.3
61,6
95,6
76,7
81,7
86,7
100,7
110,7
61,7
89,7
110,3
110,3
70,4
75,3.5
73,3
87,7
75,8.6
75,8.6
56,7
70,5
57,7
57,6
57,6
73,8.6
73,10
73,5
73,13
73,11
73,5
73,8
72,8.6
17,8.6
72,11
97,11
118,11
72,10
93,10
93,8.6
93,8.6
30,11
40,9
50,11
34,11
18,11
93,8.6
115,8.6
55,8.6
57,8.6
89.5,8.6
55,8.6
64,8.6
93,11
93,11
90,11
90,11
90,11
100,11
100,11
93,11
93,11
97,11
75,11
89.5,11
97,11
97,11
93,1
93,1
93,1
93,1
93,3
93,3
93,3
110,3
110,3
110,3
110,3
110,3
110,3
110,3
110,4
110,4
110,4
110,4
110,4
110,4
110,4
2,1.8
2,1.8
2,2
4,2
4,2
30,2
30,3
30,1
30,0.11
30,0.11
30,0
30,0
30,0
30,0
30,0
14,0
14,5
14,5
14,1
52,1
52,1
17.4,1
17.4,1
19,1
17,1
17,1
19,1
33,1
2,8.9
1.9,5.46
3,4
2.3,5.46
3,4
2,5.46
1,1
1,1
1,1
41,1
1,1
2,39.7
2,39.7
2,40
41,47.5
2,40
2,40
34,47.5
2,5.6
2,5.6
2,8
2,8
2,8
2,8
2,8
2,50
2,50
2,50
2,50
155.1,50
85.4,50
51,50
85.4,8
51,8
85.4,8
1,8
1,8
1,8
5,8
5,101
520.8,101
520.8,85
440,101
565,85
440,85
440,85
565,39
61,39
61,39
126,39
126,39
126,39
126,39
126,12
700,12
700,12
700,12
700,12
700,23
700,23
700,42
126,42
126,42
126,42
126,42
126,42
126,42
126,11
509,11
509,15
400,15
509,15
400,15
400,15
400,10
530,10
530,10
530,10
530,10
530,12.1
530,12.1
530,11.8
160,10
160,11.8
366,10
160,10
160,12
140,12
216,11.8
219,7
219,11.8
219,7
219,7
219,6
219,6
219,6
270,6
270,6
210,8
210,8
210,8
210,8
210,8
109,8
180,7
109,11.8
180,11.8
180,11.8
204.6,11.8
204.6,11.8
184,11.8
220,11.8
184,100
220,100
220,100
205.5,100
205.5,100
184,100
240,100
184,30
240,25
240,30
80,25
80,25
80,4
80,4
80,3
146,4
146,3
170,4
170,3
170,72
170,72
177,72
184,72
184,72
184,263
184,263
184,0
184,0
184,0
380,0
380,0
380,315
380,315
380,300
380,300
380,300
237,67
282,67
237,111
282,111
282,111
36,111
36,111
6,111
36,111
6,36.5
36,12
6,21
1070,12
1070,18
1070,18
1070,16.5
1070,16.5
1050,16.5
1050,16.5
0,16.5
0,13.4
0,13.4
0,13.4
0,13.4
2202,13.4
2202,13.4
2100,13.4
2100,3
2100,3
2030,3
42,3
42,3
42,8
42,8
42,3
42,10
42,10
128,10
120,10
170,10
155,21
119,21
119,21
60,21
60,21
25,9
60,9
25,0
60,0
60,0
41,0
41,0
41,0
41,0
41,111
41,111
41,78
45,70.1
45,70
45,70
45,24.2
45,24.2
120,18.2
120,21
91,18.2
91,15
91,15
109,15
109,15
40,15
139,15
139,15
139,5
139,5
139,5
170,5
170,5
170,29
170,29
170,26.1
867,26.1
867,17
867,17
867,17
867,16
867,16
867,22.7
867,22.7
867,15
42,20
42,15
121,10
135,14
112,9.8
55,9.8
55,19
194.1,19
194.1,19
63,15
170,15
63,21
94,18
94,13
80,20
80,13
80,13
80,13
80,14.6
67,22
67,22
67,22
67,14
67,14
130,29.2
130,14
499.5,21
499.5,14
231,15
231,15
231,52.1
318,52.1
318,19.6
472.3,15
472.3,19.6
254,65
306,65
254,50
206,62
220,50
198.5,62
198.5,62
269,23.7
269,23.7
269,29.2
238,26
238,29.2
368,16
370,16
217,19
308,19
217,19
224,39
224,39
303.8,18
345,18
332,18
332,18
332,18
278,15
278,17
506.3,7.9
229,7.9
287,11.1
229,11
235,11.1
235,13
485.7,13
485.7,26
205,26
124,10
205,26
370,10
370,26
200,10
190,29.8
200,16
190,16
190,16
245.8,23
245.8,23
256,31
274,31
256,31
276,31
276,31
232,31
208,31
208,26.3
208,26.3
322,28
322,28
238,28
238,28
238,28
238,18.1
238,18.1
278,17
289,17
120.8,17
120.8,17
235,17
151,17.5
235,22
234,17
234,22
277,17
277,17
277,16.8
277,16.8
373.1,30
171,30
171,30
171,22
310,19
310,17.1
396,18
396,26.9
396,30
396,26.9
396,18
396,23
396,21
384.1,21
384.1,17.8
345,21
345,17.8
345,21
345,17.8
345,18
235.8,18
235.8,18
213,18
213,18
213,14.6
213,26
213,26
282.8,26
576,26
252,26
576,17.2
276,21.7
276,18
251.4,21.7
251.4,22
373,22
373,22
373,33
380,33
295,33
231.7,32
300,15
281,25.1
373,26
281,25.1
293,15
697,15
219,23.8
219,23.8
205,25
219,25
205,25
219,17
205,17
196,32.8
196,20
196,19
196,14
196,19
249.2,22
229,22
229,23.6
229,20
229,20
229,20
58.3,20
159,20
195,30.6
159,24
277,30.6
277,16
241.1,16
206,15
206,15
206,19
160,18
188,19
234,21
322,21
234,9
188,9
188,16.6
372,15
372,16.6
337,18
337,18
337,20.6
297,20.6
297,11
385.6,11
260,11
149,16
126,16
149,24
277,21
277,24
360.3,21
276,24
276,32.1
276,32.1
223,17.7
223,19
332,17.7
233,16
332,16
247,20
247,20
100,22.4
100,20
210,22.4
213,20
210,22.4
170,12
170,20
137,17.8
137,12
175,17.8
189,16
175,15
309,19.5
309,16.6
361.5,23
361.5,16.6
154,15
154,15
154,23
318,23
318,23
212,23
306,23
212,23
306,18.1
212,14.2
362.6,14
362.6,14.2
209,14
269,14
209,18.2
230,18.2
230,23.1
291,14
291,23.1
218,18
291,18
218,35
291,35
218,14
120,35
220,14
227,21
144,16
227,12.7
130,12.7
230,10.7
357.6,12
175,10.7
226,12
175,12
238,14
238,14
226,14.1
226,14
226,14.1
226,14
226,14.1
226,29.4
324.8,14
262,18
185,14
262,13
282,13
282,15
117.7,15
117.7,10.8
107,15
148,10.8
107,15
103,10.8
103,9.4
222,9.4
222,14
117,14
222,14
117,10
201,10
141,8.6
124.6,8.6
124.6,13.8
120,27
150,13.8
120,27
117,13.8
117,18
170,18
170,26.6
256,18
170,26.6
256,18
170,26.6
256,22.3
249.3,42.1
186,19.2
157,22
186,19.2
211,22
211,22
248,16.6
248,16.6
187,22.6
248,20
187,22.6
248,19
187,19
316,33.2
316,24
231,33.2
231,21
231,21
348,15.7
348,15.7
261.1,28
261.1,28
292,28
294,28
292,28
294,15.5
292,15.5
129,17.5
129,21
167,17.5
129,17
167,17
129,23.7
167,23.7
110.4,33.2
303,24
115,33.2
123,24
115,33.2
106,20.28
106,26.5
224.7,20
224.7,26.5
141,20
172,20
141,16.8
191,22
191,16.8
160,22
159,16.8
160,20.8
151,20.65
151,22.4
187.7,23
187.7,22.4
189,28
189,28
189,22
189,20
189,22
167.3,23
167.3,15
162,12
254,12
162,12
180,22
180,15
201,19.3
201,19.3
160,13
159,13
160,13
159,13
160,13
202.43,19.3
401,20.4
206,17
401,20.4
260,23
260,13
159,12
160,12
159,12
160,15
159,15
284.8,13
193.69,13
181,13
241,22.9
181,22.9
210,22.9
210,22.9
141,22.9
123,22.9
141,22.9
202,16
153,16
144,16
144,16
144,16
192,16
153,16
194,6.9
194,14.9
172,18
172,14.9
172,13
159,16
159,7
194,7
212,7
185,7
212,7
226,7
159,7
161,17
161,17
161,17
153,17
153,17
172,17
159,10
159,10
154,10
154,10
154,10
154,10
154,18
154,18
154,18
160,18
160,18
160,18
160,12.8
160,12.8
160,30
160,30
68.4,30
160,30
189,30
160,18
117,18
166,18
71,18
71,18
71,18
71,18
71,18
71,18
71,18
73,18
73,18
73,18
73,18
73,20
73,20
219,20
219,20
219,20
219,19.1
219,19.1
219,17.3
180,17
180,17.3
180,19
180,19
180,11
180,8
132.3,11
132.3,8
93,11
93,19
93,14.6
93,19
93,14.6
86,19
86,14.6
86,17
86,17
86,17
86,17
86,17
86,17
86,17
86,35
86,35
86,35
86,35
86,35
114,35
114,35
114,14.2
114,19
114,5
282,5
282,5
192,20
185,20
192,5
230,5
230,5
84,5
85,5
84,20
85,20
84,5
141,5
87.1,5
141,5
87.1,5
141,5
87.1,5
66,35
66,35
66,35
66,35
66,35
66,35
66,35
262,19.2
262,18
262,18
262,18
262,18
262,20
262,18
186.9,18
142,18
46,18
46,18
46,18
112,20
112,24
46,24
46,24
46,24
46,24
46,8.47
112,8.47
112,8.47
46,8.47
46,8.47
46,11
46,11
46,11
46,11
46,11
229,11
229,8.2
229,8.2
229,48
229,48
229,48
229,48
145.2,48
86,44.3
86,44.3
86,48
86,48
112,48
86,21
86,21
86,44.3
86,44.3
86,48
86,48
112,48
121,21
121,21
121,22.7
121,22.7
121,48
74,48
74,48
74,48
74,48
74,17.4
266,17.4
266,17.6
266,16
266,17.6
266,16
266,17.6
64.8,11.3
64.8,10.9
79,12
79,10.9
79,12
79,12
79,9.9
162.3,9.9
162.3,7
79,7
79,7
79,15
194,15
146,46
162.3,46
162.3,46
79,28
79,15
79,84
194,84
146,84
374.4,17
374.4,15
79,8.47
79,78
79,8.47
79,15
79,15
134.6,8.1
134.6,1
127,5.26
121,2
127,5.26
121,3
127,42
122.6,6.5
96,5
97,12.1
96,5
130,12.1
130,8
70,42
70,13.5
230,13.5
230,7
71,8
71,7
71,7
242,7
58,20.3
46,18
46,19
46,19
189,19
58,9
74,30
52,6.9
74,5
58,5
58,9
102.4,5
26,4
43,9.8
13,9.8
38.3,9.3
103,13
41,9.3
150.4,8
133,42
170,10.3
190,10.3
244.1,7.7
244.1,11
192,7.7
112,6
192,8
166,26.6
166,26.6
215.4,11.5
171,5
144,11.5
204,21
144,8
97,15.7
334,15.7
134,11.7
111,18
41,11.7
116,18
52.8,11.7
55,19
41,19
198.5,11.7
198.5,19
193,11.7
172,19
193,11.7
110,7.9
41,6.7
188.9,14
188.9,14
41,14
67,14
27.7,14
93,7.6
119,7
261.7,7
261.7,7
76.1,7
57,7
76.1,2.6
195,2.6
119,8
246.2,8
246.2,8
140,8
155,8
140,12
155,11
140,11
194,9
194,8
140,14
194,14.3
140,14.3
194,20
140,12.5
91,17
34.1,14
151,21.2
151,21.2
151,21.2
151,21.2
151,21.2
20.6,21.2
77,21.2
77,15.4
77,15.4
77,12
77,12
85,12
85,10
92,10
92,18.9
92,19
92,18.9
92,24
251,24
275,13.6
284,20
275,13
166,20
165,13
300,20
317,20
317,20
284,24
238,61
242,24
210,61
300,24
321.8,12.6
321.8,12.6
321.8,13
321.8,13
321.8,13
321.8,23
321.8,23
183.6,16
183.6,18.9
169,11
169,18.9
169,17
148,17
148,17
250,17
144,17
250,17
190,17
190,140
188.4,140
177,76
108,120
177,290
108,76
177,1100
222,1100
222,33
121,33
93,120
121,120
93,120
121,120
248,120
248,120
182,120
182,120
182,120
300,120
300,124.7
258.9,121
250,121
91,121
250,121
271,121
271,37
163,88.5
163,37
163,88.5
163,37
163,37
37,194
17880,166
17880,194
45000,88
45000,88
45000,270
34600,270
34600,270
37,270
37,280
4,280
4,254
4,254
7,254
7,187
4,254
4,280
4,254
4,166
4,166
4,166
4,166
275,166
2040,166
188,166
188,120
188,120
188,34
188,69.7
56,132.2
56,132.2
56,132.2
56,132.2
56,132.2
56,132.2
1312,132.2
901,75
1312,75
1144,50
1144,47
1670,43.3
1670,43.3
349,69.7
1670,50
1670,69.7
1873,32
1873,7
1543,72.8
1543,72.8
1543,44
1862,50
1543,44
1830,10
1260,10
901,10
901,10
901,10
901,160
901,160
901,6
901,6
344,6
514,6
112,6
112,6
1618.3,6
1618.3,43.3
1618.3,43.3
1618.3,50
1618.3,50
1618.3,65
1618.3,43.3
112.9,180
112.9,180
500,10
400,10
112,10
511,160
511,187
514,16
500,16
514,16
490,16
112,16
222.1,16
222.1,16
390,2
500,2
390,2
112,2
500,2
500,2
500,2
500,16
500,16
2100,16
2100,16
99,16
99,16
99,16
99,16
99,16
99,16
99,16
511,16
511,15
970,15
500,12.8
500,12.8
970,9.2
511,4
440,9.2
440,13
440,13
440,15.1
440,15.1
440,9
440,8
2600,9
2600,16
2100,12
2600,1
313,8
313,1
313,8
313,1
313,1
313,6.3
313,5.4
7,5
7,5.4
7,5
7,5.4
7,5.7
7,5.7
7,4.3
313,2
313,4.3
313,2
313,4.3
313,15.3
313,18.7
313,12
313,18.7
313,21
313,8
313,11.6
313,15.6
150,6.8
150,2
163.3,6.8
163.3,2
126,6.8
126,10
179,6.8
179,10
140.9,6.8
140.9,8
43.2,8
71,48
43.2,48
160,77
101,100
10,77
126,82
10,88
126,117
11,117
11,100
115,100
44.4,100
50,88
44.4,88
50,44
44.4,117
51.8,100
51.8,100
36.6,100
10,49
36.6,49
10,48
36.6,48
303,100
370,100
214,100
370,82
490,88
214,22
242.8,22
175,4
87.3,22
18,22
87.3,4
18,4
87.3,0.8
138,22
87.3,22
138,22
87.3,22
214,4
214,4
130,0.9
130,3
229,20
130,20
229,20
200,4
130,4
165,18
165,18
120,19.9
120,19
120,19.9
130,19
130,19
110,48
260,48
130,48
130,48
130,48
350,48
350,48
130,43
130,40
130,67
130,40
130,37
200,37
130,67
89,67
89,67
89,67
89,67
89,50
34,50
34,16.9
7.3,16.9
89,67
89,67
89,67
89,67
34,67
34,41.8
11.1,37.4
17,47.8
100,51
100,47.8
100,68
34,50
34,7
400,7
400,3.1
350,23
489,3.1
350,1
350,2
946,7
946,2
946,2
946,2
946,2
946,18
946,38
36.6,18
400,23
360,12
485,10
251,11.9
180,10
485,11.9
485,18
485,19
485,5.7
485,5.7
485,4.6
94,7
94,4.6
156.3,8
156.3,8
485,38
485,38
485,38
485,18
485,18
282.9,46
196.3,46
196,46
213,46
196,46
267,46
259,46
34,10.5
34,10.5
34.9,20
18,10.5
34.9,20
16,3
25,10.5
72,1.8
9,1.8
10,4.6
9,10
10,4.6
37,2
37,2
174,2.5
467,2.5
174,4
240,18
208,4
138,16
138,1
138,10.8
138,10.8
180,12
350,12
51.8,12
51.8,12
65,12
45,6.4
65,6.4
65,17
65,17
628,17
628,17
628,17
220,16
220,16
210,16
210,19
210,19
210,12
210,12
210,17.9
210,12
40.1,17.9
40.1,11
258,11
520,12
258,12
75,12
520,12
14.6,12
14.6,9
48,19
31,16
48,16
37,16
37,19
30,19
30,9.5
60,9.5
60,6
90,9.5
90,6
261.3,6
261.3,10
48,6
290,6
48,6
290,6
290,6
48.2,6
48.2,6
42,13.1
42,13.1
42,130
42,14
42,130
155,130
155,14
155,80
42,80
42,80
175,80
175,80
375,80
175,80
375,55
287,55
287,55
141,55
141,55
141,55
141,55
141,7
186,7
42,15
155,7
155,15
155,2
42,2
42,18
140,18
140,18
94,18
140,45
94,73
94,9
56,9
40,9
40,9
40,9
